x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,response
-82.33013449972874,66.5228638106136,-14.982047319807439,489.27090813522057,80.14884541647484,0.0,258.88733551722345,-12.000170611072727,78.71035880520358,257.91661633361423,0
-107.02555773523412,114.02325369800893,-17.998472216381515,-22.405474487358685,98.51412250289101,-0.0,-39.60846116038139,-277.8521005492401,-58.1450655499013,190.92550664506015,0
155.78117253859568,-82.29756255849128,-2.3981341045193094,-297.11451553540246,-153.93721769295612,0.0,-560.6956237574822,624.9556436589318,389.98521269134943,-635.8688205813252,1
132.9549299983081,-74.48359789005822,-22.67727570232285,508.902081281805,43.0646144352163,-0.0,-272.05895613347127,575.260170627068,-567.9425830785175,216.63083279869608,1
-10.499186242150794,-60.9849295989419,-3.6610000991295775,-687.0841090008875,-86.07790321499691,-0.0,-131.16544923700286,458.7853549546623,548.4851929082186,-96.93578285926932,1
-91.11201503505461,4.891241720447535,10.058852925422485,-12.530091305236972,-19.519032997376563,-0.0,-292.7536693503802,-349.26346967226203,130.04333222271813,-360.52794131969745,0
-107.70399331637543,31.57035412313241,8.053458339980148,-67.75858150582677,176.5211620451558,0.0,-36.0083727013844,575.6312004008686,-734.567375356853,25.079764673803915,0
135.1889453833533,-64.75606737950037,-27.62262248276278,462.2974883620115,44.96213818132598,-0.0,-313.09756045925576,266.7723019716383,46.890893602292614,115.17948510377838,1
-9.691002453050006,-13.056617009817405,-11.552107671315447,-41.037491464093584,-296.05033755296614,-0.0,164.83066506865723,534.0356027794696,-566.837602127304,-170.29632817757422,1
20.06232178471801,25.138133460730792,17.353997521843922,-321.08373265313406,156.5355979880478,-0.0,-320.20644768976734,-89.38535493331322,-30.37704904276607,465.2100492477477,1
-103.04673414830586,30.15906162114544,31.58531916308717,-82.92304316710631,-6.934316881439205,-0.0,-275.4707031567771,368.3924917569084,-206.58249524333428,-409.9094829178531,0
89.51822297593465,-120.31888301674432,7.109904023020622,-388.0465719991329,-16.64904481999263,-0.0,-217.4186000823411,171.5774087269894,296.0690382753718,50.63307060290027,1
-112.29672205286133,-43.9461057687661,1.3587777260887952,215.85271060875243,-205.17495106453126,-0.0,150.68614966488593,34.75135726006986,401.2149144857159,139.94735163978405,0
33.45193918300548,-23.447222892314034,0.10125270864970927,-253.15912101552513,212.86307742155276,-0.0,431.3353122268383,550.5564351721512,81.19961931822752,130.27660123970267,1
-110.07755028318951,144.2007816039364,-0.3669707910162834,-86.80258907988964,-141.00714519324572,0.0,-521.5294440280961,109.35487197643883,495.25601500149816,-338.2413427205251,0
-9.218914576943304,-6.4151273939405415,-12.009761395057662,-339.7332813907721,151.99231863866254,-0.0,-443.6738000885074,-521.789414440819,-138.4350836194739,-173.0733180650027,1
36.05709406698108,13.549651756936473,-11.9967573489706,-213.81232662250082,7.318124643583228,-0.0,346.0172067092097,169.02918352695488,-335.1441055966516,-487.7979588490572,1
106.75681145272978,-32.720540817827356,-9.583376769125703,349.4323159990565,68.02135872065077,-0.0,24.07411566817923,169.98861171018422,82.02752538883492,182.1195145289275,1
-143.50984536298435,-24.449128042665738,16.719779627395813,455.74177184032436,-31.11998609836711,0.0,267.03533393336477,575.0205958188925,107.56325793592843,14.035216137751856,0
34.370902935550056,-70.54815691325945,-28.202888632681574,312.62904382621355,37.48284942367611,-0.0,150.7731170302311,-1099.6953865453236,78.5225144176431,41.00665114466986,1
-72.31757683775028,13.653202128760764,-1.0074734118188284,9.659379529516897,19.492914651967553,-0.0,376.2225799157408,-47.48267776902817,378.4949204298428,-93.09918085989446,0
-19.496118098431275,-62.42455852323738,-12.065977157370332,137.3777102158462,14.374805402124469,0.0,483.03546127636514,539.1329144611142,198.88583723345903,-886.1892511187893,1
30.712704515509316,47.505407342600655,-29.39876712929217,215.35645508387475,-20.4261700597713,-0.0,214.56735537534337,440.63935488953064,-199.5254769182366,486.1473411877558,1
-23.185792832923955,22.737654465441103,-5.453433474164431,474.57894197121516,-217.98201230077967,-0.0,293.68804064345017,286.1231381724569,-464.37117107386285,550.7039763896139,0
-94.75982081326677,155.09350771253818,-26.876917750215785,250.12714887448985,228.7998297173922,0.0,-300.28580664601066,802.2691596957962,363.0608139315982,423.91576041712943,0
-19.90899005059329,6.362022451824022,0.8744217517709039,521.8880996186679,84.11621631108615,-0.0,-214.31432658645977,294.3090476673575,-92.72220839084767,31.779867538288364,0
224.35263893559525,-88.68076899893065,7.134952298676218,802.4947270376111,109.45780798556191,-0.0,-158.45437169989148,1156.3789271994724,-43.60548124639417,-134.9723793833527,0
-50.64750484522091,5.9151360971392295,2.8219069662639953,130.03794630657077,254.5464170411691,-0.0,38.92984464547641,-552.3719176858039,102.04264952048501,240.35087981368,0
33.79674305943347,12.114245667453794,7.208714178479708,-447.0603888950895,-49.78528214627369,-0.0,82.16736783460578,-176.8646522538507,-432.78342394718936,-174.71158088014016,1
-96.03169897262836,21.849383776426336,24.775325155541807,3.3823784536382346,-153.1595951470382,-0.0,-260.08028347509895,210.54145646478867,-86.54758293930436,-73.17104738543063,0
39.204014766700176,-30.700210600419148,20.837308792130735,74.46889823947866,28.542883781426045,-0.0,-117.87780495112773,265.14410982821323,-275.9695357257101,75.39102505565457,1
-81.6903829104033,93.45828256773696,-10.606298815012078,-150.53261586226918,-165.06567904322714,-0.0,-25.032471927143906,-360.4004908697557,-347.2426369796903,225.34596774749525,1
29.798446962696865,115.36299942735604,-19.884713529428915,314.36473553792933,196.31059481947014,0.0,-34.17247228909051,-11.976345982426743,-424.68670447804664,-353.60934803531893,0
19.10292978095187,115.27372288534453,15.987350789643513,106.27204687371676,50.47974115709818,0.0,345.7144360223855,-851.5651115505448,-49.758631102327996,285.3033383134023,0
-172.30245862597553,58.57372504237739,-9.789674471307082,363.6043971422761,147.00705320127344,0.0,-251.87381232976534,-263.7312882562133,-3.78025391803737,-348.2511988470301,0
-21.27856768378656,35.76458162960997,1.000428140078118,-463.65872741558815,157.7383693073535,-0.0,141.04190405792886,147.25593835081258,-608.9105966343802,-259.11892871077663,1
-20.27130592878863,24.163968234791266,2.6618317824141378,134.57645439996082,-58.21069155928856,0.0,88.56142210721208,-712.7355727303476,279.13044886989235,-351.94128969174596,0
212.7675705447962,-103.15230502284841,8.756687882052875,852.651596244178,-79.90104889290593,-0.0,-183.4054690725469,31.21309022136318,60.417889600268154,433.72109486285524,1
74.48464173134687,49.66405926300892,6.765156213250817,737.8254161067524,-166.4365925823587,-0.0,284.57919310429315,260.83121666702476,-388.77155038770644,-99.50856923798952,0
-111.63768833951382,33.12837898704359,-7.906215266698148,261.4517170654119,75.90011043192307,0.0,46.59063684751594,218.39660196532043,330.4266081441108,199.61256203883073,0
167.59784221576115,-75.65442573273307,-4.167386721938072,-385.4560476705315,-20.317149470506283,0.0,-414.462274344362,-814.0444842220187,-164.07765253243957,571.7564743481038,1
-80.41916423624502,-38.983295449064705,-20.002628852316263,-231.32030115000393,-144.22393624810334,-0.0,-226.47277669617444,87.08027284901286,-260.59930672448473,-60.06013377430176,0
-163.34846599976748,41.19806763582611,-34.39942196603867,11.670181643457205,-66.86606005197353,0.0,-88.636792984502,-507.1615477735733,324.8759592356918,-354.67552195454596,0
-114.2983196710851,-15.616443287956923,-27.69623432025382,-376.4935412036913,106.5090040211731,-0.0,-599.6103519648466,419.71556585336026,-163.7718548467634,279.55564601258277,1
-143.1144452725255,4.888588590485424,9.340899162512674,347.70339733671574,107.17827624137573,0.0,264.59919262185974,-438.6123557441551,-11.692798462171679,-140.61360432859635,0
133.16925711312666,-30.00186910083345,-10.420224987991887,-36.325963603004105,-77.75659932399886,-0.0,311.8802773703131,147.90143170109343,311.3780023651679,90.8216023103857,1
-144.6656988062693,1.101535055922262,-4.95942739550594,259.5859263390523,22.512080061271295,0.0,-595.855838287159,-248.7810352676195,-377.00241281997967,424.56297243867624,0
-45.28264816186622,-56.78750101410282,-12.697885081181962,59.461482642463736,-197.54321035248694,-0.0,-256.5913559816577,355.3703227848773,-553.6837197596554,21.043232847932625,1
145.06980809275004,-55.42092013725276,-12.018834144851759,426.4401759387532,-41.263148530644635,-0.0,239.31954408780982,116.21970390180466,-49.427731847566335,60.303918741627236,1
-47.118422410194015,-10.641545572014723,-27.20412000319744,172.72780264050164,63.02282253449137,0.0,498.54084606074855,-433.17843992368705,-42.846363961403796,-373.71931100148737,0
-164.78040821553466,23.3246163958329,-10.264424391138183,267.0950050509712,-57.602643032616236,0.0,495.7814289849989,709.4650192868427,256.2194270920708,123.02111047339426,0
118.55001317373595,33.66817170975143,1.0265067705188295,-41.81756105280057,69.78026172287363,-0.0,10.474053658608778,352.34823255014066,355.0992310149497,-60.86620866075013,1
106.51615274496908,-137.5730370089242,-13.639704330742202,-737.3504186287956,3.0370816354709116,0.0,369.80151796753967,-405.2132631548007,374.61828061672884,68.38471321787128,1
-35.85029524927013,-44.569643050451155,-20.75526316600816,-68.610726554652,-53.80933466290813,-0.0,158.84377743762283,602.9483210006525,-482.15912995589457,-472.65054389217096,1
-88.36458087016447,3.5059799366978472,5.405669897979474,620.7287343260077,-29.017382713954635,0.0,-460.85408876366523,654.1349275193567,-249.17720045972092,132.83283329717804,0
-85.30219220391155,28.617226406637474,-18.801339382758826,336.6980895754987,-140.9831559715987,-0.0,10.376386486802236,763.1081202502168,503.8365110481869,-11.211017541797743,0
57.082209596160936,-92.41290906070756,11.273474286508218,424.17565394876556,-112.65656325142668,-0.0,-144.3735833590927,-754.5924146367912,-386.7396584033995,170.6389683907641,1
-136.65409921161128,30.762749951020314,-35.46592007474349,270.18756005722156,55.347079912095126,0.0,4.6468361465526815,-689.0272992378461,214.69065989207635,174.18571200023183,0
-131.72485089230315,58.73454306059516,5.284972270855684,408.0484110262389,-61.93341153846619,0.0,-214.60908212576632,362.1386273706275,522.455191169456,33.109672859427754,0
70.35537842416535,-73.7617580852742,-13.098388204961857,-281.71921202067693,-55.97092272940899,-0.0,-443.1915656437211,-70.86037484557072,-125.95938271965939,191.99921706659558,1
98.91888412812247,-104.98309497881888,0.21504676669257844,-384.92501526019015,109.75304800017845,-0.0,-134.47734792004016,255.0423565616935,-66.95714071021783,-161.13898054599355,1
-244.11563381368262,26.377451655703386,-18.64027824694805,-49.586941906681616,-26.224576157909265,0.0,462.87280691691524,-453.46435184299145,447.1155691135876,296.6906401683096,0
63.53192954463225,-67.22366742095795,-7.571318510162606,354.3942549605539,-56.35594292217123,0.0,-23.620912628043076,-709.8424429982518,-751.0925160843325,-938.7231422185523,1
31.876868364523986,-133.7816866112887,13.19255604790713,725.6140649979642,-111.94966570445614,0.0,392.6744727538959,1070.0663683181194,142.85224854547616,505.1563769160756,0
1.3639289470413862,-107.9460457111988,-5.2081742008033,383.0173953958545,50.453551836132974,-0.0,-85.3381332892352,259.1897862936514,-117.71253548291484,-320.79231370741354,1
135.4474748297517,-1.9838965707355398,-7.797991613716005,222.52226833500086,96.55048924212139,-0.0,210.0586975211124,348.2511957673138,-282.67128433834523,-169.09336383220972,1
-100.17313526792377,1.9555079985235346,33.80881453088254,522.6934466687541,-165.8110108043429,0.0,-557.2538817173947,212.09080694309392,-403.86652366596456,-293.14333292792344,0
92.44465591039999,2.2027129058927866,0.07848061567742386,80.90985642913313,88.1658747770315,-0.0,102.78935642789516,218.26823192944093,76.9221033669368,124.02377775063286,1
-59.74226126466851,85.69125642788634,-0.3594845785367027,-114.42472906500812,-110.97994059682794,0.0,218.22560091557466,241.37310327869244,192.8527578633526,188.22388234588502,0
48.831110063817114,-71.25712908421261,4.071338669089026,-787.3595189816241,-106.15567152399171,0.0,200.4043506001623,248.5153720287386,-224.40911054268977,276.0994246029521,1
-126.85931912922211,27.219203417354596,-8.43348234379822,-276.3872868418207,33.09371581411828,0.0,-216.44424342598487,-127.47328760631895,223.10534803151765,-536.2565861075703,0
41.497461135292646,-41.29317110720727,11.01330776563835,-326.66655540402536,187.57534836372173,-0.0,165.20404207593637,518.155777977758,201.76055399297314,12.655571535783197,1
-82.1535186204305,92.54992082803987,56.22675518201942,144.53302961888576,-123.82531412536225,-0.0,-340.6388861803221,-416.993620765786,205.50057044560893,-348.03215861088006,0
1.6367951700668062,94.67251404711897,6.450325723611774,516.6536524338733,-17.57879951671674,0.0,-342.40716276812236,403.2048258080874,-327.60435612093835,-173.88902880223512,0
126.69475037244595,-35.593633043896396,-26.781951176749736,330.1887788620034,-43.50765929886379,-0.0,69.99769747296384,-495.8208870382927,-588.2692502091363,493.5940655286136,1
-159.0292085425301,55.3634922027457,-1.5826659939312784,-70.21046193925794,-70.50475694399375,0.0,-44.33502925850196,509.4875721533825,-348.8692205908626,-219.77918194102006,0
-163.62802292662334,48.49082923623756,24.33716386313942,509.32601429767266,20.091913214209953,0.0,-294.05698282946213,223.41111975205925,-397.4035857644941,-652.0475141598248,0
113.52575123270167,1.0358437719703095,-30.460628596077242,109.47283869773416,53.012742211565175,-0.0,-599.2553825806187,-646.9018174379419,473.87327520272834,588.621689578152,1
-30.93624428543618,40.05804131312373,4.869877359801585,589.3422579294356,-11.070391983736512,0.0,102.32953795834712,221.26112393941364,377.90572664533164,308.18395974243356,0
-8.739854984555699,84.85484569803701,-12.402727943181981,165.31638040712232,-91.42494373370141,0.0,-91.68449260663023,481.68356052214125,248.32179924756497,-277.5562320305178,0
76.99449156145478,-67.98893257003178,25.294616519312,442.55670361573505,60.99618601466099,-0.0,135.29086453035475,-624.7819430215109,-378.96541413050454,32.06833710929689,1
65.00117278569101,-95.64311473368483,10.138451504047042,556.14946100696,-4.933808081679708,-0.0,-254.89685465904347,-135.4398613757411,-54.65631024245169,-53.10630421091495,1
22.656500633783573,-16.00924987247607,1.4277805791602185,90.43652879276128,76.43684384638337,-0.0,141.5692291257346,-455.2017131496542,-48.324288789154274,-307.5211330898229,1
-138.7518378679075,61.30964836863505,-8.306469629833378,168.78549869321736,66.34106662297494,0.0,-529.5137730928498,-411.8957005261215,-287.68335188562,-358.49043734935776,0
-64.68064058186958,121.53738737714869,19.544823039724797,-143.7093339101999,-68.75386063841232,0.0,606.2410160126028,105.92438147497741,-229.89056493564257,21.04958031158391,0
-159.58889436308317,146.85481500691975,10.613820624119883,-263.27702571475487,19.917757640411335,0.0,-497.51661901111873,189.39908401678176,392.64761851471707,-192.9483053324439,0
90.04787324420006,-40.53157281175396,-6.893543113504352,-18.87780391775454,55.206268790612086,-0.0,321.4507601505571,-254.0921769853866,-161.2127528488183,459.44397891170917,1
10.832775274227458,62.87511495748373,9.027634429763545,-151.2677752672867,65.96508165961896,-0.0,173.84144984766044,-452.4085140855231,-1.0299762595660706,568.6701137420138,1
153.6250676387416,-29.451627684484254,26.120211306413292,471.0822443769075,107.6003481857287,-0.0,137.44779179485846,-23.72111626016072,71.3725551680286,-24.05549479013293,1
-106.04506520526081,26.186107795762084,-6.230953610078346,342.50122307952535,35.07094999118285,-0.0,-61.566341437662835,-133.52999663523536,-785.0606309856076,219.9808682565835,0
38.649931216133986,-35.183723458126025,0.9455446070584747,104.72403439989291,-136.67999938473008,-0.0,-347.381947070988,-94.09997842990542,-111.29791845803767,-115.5918287153631,1
-58.356316405753184,105.05969505669582,-20.2622787152619,-112.19212905360885,-52.2721612506967,0.0,-344.24543797125,206.85709386003205,-383.5487133694251,343.57075858112336,0
63.440075349324445,-34.12567336062107,27.547585709185714,-168.11490144495298,35.48775431377902,-0.0,-521.6112978445631,152.03203237989482,-490.20197284009583,527.3319781563126,1
80.08670228144153,-26.06297352248336,-15.696538571206874,219.50232046860506,-265.4047150806724,-0.0,-66.46457615744163,-592.2922575101304,402.00434672952423,308.6737655078022,1
53.63091632410068,-6.814634295135196,6.938697453879781,-231.08443768278443,-58.59514020723182,-0.0,-320.2021783903918,330.00638009511005,242.31016386620246,-231.45031305896813,1
-183.36287654107568,20.696881061815827,5.1574304600602865,-305.76263842334714,-65.17092744896009,-0.0,-41.50819647005126,269.3503911448619,46.355912072210344,-364.81646277013124,0
-123.72143441300936,-41.08067182920007,6.7462525438089,380.2434691008385,-32.37197390426628,0.0,231.52508608641503,233.181022856032,225.6220191821396,364.21157534925646,0
-107.87139847546328,-69.76938100582565,29.628909888676954,461.7896337563927,99.28227064803052,0.0,-420.4704534722234,928.9124258446815,-679.3495144689559,120.80429017349708,0
-65.8770938546985,90.94845463497897,-2.704279136975692,-125.70669585585286,-58.59085799522018,0.0,-495.61830499882825,297.53743053177504,129.7450471042515,-1.9027089453059574,0
47.70769612218825,-56.74809988870695,1.2137043049591834,217.01693834451012,-114.20313831162049,-0.0,-151.46040845775366,235.8659759446046,-230.03170489937153,303.39641425941784,1
21.512214506537752,-19.36395863599945,32.20706626953855,-455.2343174276823,74.36427391758482,-0.0,56.55046061418695,1304.7907716404209,-884.1721655775749,3.7921512320740125,1
114.86707716090453,-20.21938432885419,-15.213217916289233,164.99246215550454,-52.977860610583406,0.0,316.1399234129871,594.6374707314341,284.6274324707744,134.31013560637788,1
12.99829894961721,66.95289270981256,-8.660627033972066,285.79379476700615,-97.05068344291348,0.0,127.48144437677728,-191.1138296467202,-304.44223548440476,-41.46193239998852,0
74.67725104900906,-70.287145209399,-4.553755315596433,406.24840978473355,135.70122867944127,-0.0,-486.9607136780999,-339.88252599534917,46.461688347756194,200.99532205408318,1
-13.096171718445007,7.08014008696194,-5.612535572861654,-227.16079872334672,-96.1137657940836,-0.0,536.2253550719147,-311.7794234373237,-581.929712135469,-65.20775912706142,1
45.92110706913856,141.73615741002658,-16.497550268360634,-267.203162452633,-227.77533434617095,0.0,511.6619527781028,-404.23142356569633,771.9322984726625,-94.8965124123902,0
9.913128300326285,-6.442027105757155,-15.163790454957342,583.0819236110436,44.191893278183954,-0.0,-95.6233973423208,-340.6420121965725,528.3519329234849,-116.21433431845597,0
129.32956729677866,-57.62046769532009,-15.902304093903258,454.0020610400341,207.91811309250662,-0.0,-487.78569031623044,-168.76942334040984,-501.8784745385195,169.16759564408557,1
-50.93102368434925,69.4741971399955,13.568723283825461,320.317433900582,-79.3306909983738,0.0,183.43178750312535,802.0886907605317,-134.27185910147153,111.2902646235506,0
139.27764491147713,-67.3983832934016,-30.366156776290566,164.8040791557938,-110.44071595125062,-0.0,-103.10955074895176,-540.8356455792691,-55.55868891184699,596.8877324419096,1
93.29395181638904,-73.70950835454308,6.169407323009183,-408.12053326035385,11.324363847754203,-0.0,53.11517170342202,-9.419933655842934,-157.04453425600178,-32.82045117789973,1
154.04548155488402,-89.48211007984784,33.055470211681005,73.09546360134586,47.16601190098602,-0.0,-59.369139005863424,-463.7571484577575,-170.25219239675295,229.6491450233271,1
36.231940000068434,-27.092574068238157,-6.315897765555672,103.40816325347033,-111.44329202936254,-0.0,14.852157120344739,632.5119946453894,583.2371494093865,846.1419618692921,1
-66.96274845153233,-10.217331203992279,14.185742685644529,375.24111177845367,154.8702024836874,0.0,-310.6600464232771,-340.5423692348945,-383.0537392780571,-254.1376055606596,0
66.72777774005228,-24.82367166578834,21.258098278405487,-239.88873430037,9.928471784001788,-0.0,86.78167316377125,-677.9255829335352,453.5177727940441,-146.13720448569072,1
-121.03157843813113,41.243767941861975,-1.737604459540133,-41.30456657303675,66.52929293751595,0.0,-272.94242423594284,50.475144298822435,116.99907998395452,-620.921227297916,0
-151.88513105414637,35.641880338131664,12.254631518395733,88.32153089193831,-83.72885421276641,0.0,111.62774413563446,424.05675083402923,-126.86204486384193,265.6519643293437,0
148.7197165621405,-140.31240714452093,6.667925990173893,-12.47822195290708,122.42777122049236,-0.0,478.5625161286879,183.77688632421507,145.95025248350848,-95.61605755766816,1
-44.28039769483463,28.137950183887412,-15.532710358696036,478.7202902982169,-4.675845520112796,0.0,-426.678895982756,393.8182031674672,-248.64679077185113,252.06536922773276,0
41.16142795736188,-22.841578504875528,-7.28541275525701,-43.498819504879954,-184.74006807237896,-0.0,-170.9106610019221,151.10013674337412,263.91856293607214,-599.7805106326377,1
46.86656431077827,78.8136460289908,24.78156078103289,229.151671128667,-70.25001255172094,-0.0,-369.05584841461774,-120.06675647837243,47.82756098299751,695.0869092910905,1
136.5453757549085,-13.815785722380227,-13.316786011841856,294.32231037844304,-6.605432061207232,-0.0,293.56833747246003,34.292648255215596,335.250214192408,-330.9212474427069,1
-63.80840540479102,-74.99461746965923,13.084505088919656,251.03787871206234,80.74958236937856,-0.0,98.4405145067483,365.9593253713619,0.24611718083561776,48.64306065064659,0
129.13202426168996,25.535073597627463,-8.437183091871347,141.42502660254644,-64.08002417015769,-0.0,-323.3819035201992,-412.42041403796406,-274.96466738649366,-39.86293347485814,1
22.2195426859194,85.72951252088598,-7.727223183492216,488.98912515692547,-183.05844076606982,-0.0,302.77291332407685,-197.4927887610774,235.3831475762584,84.47559655741364,1
-26.562200905737686,-15.73546280240532,-24.758025480129163,-310.6373610021005,148.31022354488772,-0.0,-496.08416417536205,-257.90828902090186,209.1962519764392,-239.6216399888913,1
107.18530799467352,-3.089711794570118,19.162597970385296,113.52492992034607,23.59456239325239,-0.0,-551.8759978587393,356.88321993076397,-571.2939997398211,309.66522526502274,1
101.88803861133248,-82.54963469628701,14.972597318057694,-275.3892701857985,59.04303024777898,-0.0,34.14964483429285,-818.0938465097177,-383.0222103920494,-347.983836091865,1
133.89827784583633,14.847604284600113,3.047875464973103,118.52675421101164,26.355624444877908,-0.0,774.3289431986199,-280.90100068765787,-270.30143049513794,-525.7857299992851,1
-193.33894174460463,11.178183408687785,-19.046298951232618,96.36811428182185,-26.555551253467332,0.0,-38.194182831966415,-469.0899057171629,-234.43624966478365,-31.249088420123254,0
128.32708259818415,4.036163519653499,-4.7368972432973955,147.40997792931648,-36.115175107136864,-0.0,-349.5839165866169,676.2921654979194,184.31506733757698,5.9676446693318494,1
92.48626045872703,-79.09711534873308,-9.565676579514095,-411.1561013808124,171.49566994452834,0.0,-478.59755134377633,-180.16305190978343,545.3757657438664,151.82809199044647,1
-110.81694885668739,60.74811177643428,9.75205074250304,-222.10231170456285,41.01973355894919,0.0,732.8171865534648,-384.1557660482772,-375.2929533027274,-169.21836157226582,0
40.93954251620755,-56.635285456122325,-15.853907038352416,202.54206146508844,130.29080501916468,-0.0,-192.7767042330555,19.03240559471656,-153.83471089732308,437.59253117655226,1
26.56073865765927,51.16564909669725,1.486866757897071,-282.3198592924954,6.516156190453205,-0.0,-7.693728829914117,-548.2934359219803,334.3739162019471,392.81447695526776,1
64.01139658340365,0.4073821918981829,7.9912821627161925,511.9759753667557,-167.69905284722807,0.0,-364.09960454986316,491.4997500298319,-341.0854124559348,23.558260147653304,0
-54.529586933780706,84.31552142122213,-13.636824010650507,-59.83339455499456,149.75407186680997,0.0,-62.68726971672325,249.0730066586604,46.38737864508333,-19.60595394646192,0
89.70357043734244,29.396570468391868,14.609276372183478,799.2061616938674,-184.35829050090575,0.0,343.4634855172604,53.63341082598179,114.75982639523033,-52.32383173407865,0
-87.5309559985339,109.64819141392971,-14.913128395802609,339.7400579356992,38.42617326227087,0.0,45.368262935030515,-907.9675311672557,-450.2319943986102,32.195063057896405,0
-24.502650022933132,138.90159451893723,-11.672294902395311,303.0091888349557,-2.2835217352986756,-0.0,-128.30022463846203,-852.6263957568663,-270.90215278933834,-583.1515122822626,0
19.55112299115235,-5.099651103805613,-13.688683464960269,-384.89004305762023,196.93859592695017,-0.0,37.11712053496707,-38.71335591949778,198.22067772085344,187.5690145974649,1
100.9908309563472,-198.44426604871956,5.217275616660193,-655.7247461041402,-128.76112350021717,-0.0,-247.50432124863966,36.94678430559707,-278.3537572914455,108.53304938160544,1
63.278953407155264,35.48194768280246,-4.9714066598372835,113.08909347328219,2.539121899326426,-0.0,97.04172109633288,86.73698686196228,473.8460320878124,154.20544817119043,1
-45.36953731247333,19.578281868645824,2.899776346159188,331.12927538395707,163.1520638219085,0.0,206.98122838095733,-942.9112498645303,203.70206768984295,-227.43255553815098,0
-20.830749732670725,176.8096743160409,15.279128936113137,534.4105237284028,-59.00709281613109,0.0,-154.97055239636666,-681.0760427027564,-30.12073126158751,-121.36652267480382,0
-97.93576742684948,40.91099978901989,-1.6695376611904147,302.672454038833,136.97939558455244,0.0,84.1594748801619,-315.6052432724041,-562.5665968939028,31.733873416740753,0
-12.62056505609488,-38.670003002548235,3.313006574623447,-74.76708175683248,-77.84572118223242,-0.0,328.6245835747486,-232.1505451256671,-275.08163266478095,-22.24096611950046,1
21.692475492757836,34.45868603769747,-6.133035802656012,989.2413259281882,134.11737922906684,-0.0,200.21212239328938,-212.90581776537888,-591.0288681314652,126.50716822675585,0
156.91210028374473,-58.938533498008546,0.6633067351912763,462.26833476960576,90.04408291660648,-0.0,375.5861807767147,281.6564289295237,-258.0087570960031,125.37295491342674,1
75.23138875757084,-81.01637472134139,8.165530200424664,-541.7689639498753,35.13225638050073,-0.0,-448.71400181346837,173.97958465889582,-36.58380416907266,-103.2754776020839,1
127.93748127764088,-127.00720324174351,-5.948741569025342,-227.9546333094864,-94.70776401378231,-0.0,413.7419922153846,136.2093244806041,75.3157222393416,487.24153985865496,1
-101.16209820621965,16.24069645631223,-16.40397427086439,235.58419225018164,28.04004588041959,-0.0,878.4280608528003,-389.10469437671566,-36.384792052965366,-8.567184938621017,0
-35.961340488606766,-83.1584494140448,-28.012408370337386,295.6347295457469,138.43577153427498,0.0,-162.3353316981438,-38.82655056103697,284.61967187968884,-515.5132481130913,0
43.47432403767856,-88.42175946123317,-11.03112302656355,-517.4341227436109,109.47643559567243,-0.0,-265.99820704716336,289.39267783995473,517.0480311553408,277.629652616503,1
-44.7499729878593,57.43946687054512,15.507747875906347,125.38874461344753,-116.77631247593943,-0.0,144.13574216155027,348.7769881819241,-65.78369760727678,69.66210915822954,0
124.66904430193891,-73.1038509860658,-6.930328523363959,503.5530241080191,-82.23847344405023,-0.0,-178.36161385430378,453.4530987564075,86.73323138741938,-140.85933165715997,1
-225.21823329958312,86.15921129685769,-16.315841819804003,-279.8699344970928,-34.93927573590871,0.0,10.562221373282428,-299.2175525857359,-280.2374165610201,-272.6848144844431,0
-147.93498695658235,54.462866196373895,-10.917902346709655,288.6820257771773,-216.1292534792518,0.0,-333.29831080799624,884.5139242441539,-117.13825199653498,441.9706962651287,0
-101.17081034396692,20.380537396802833,-28.930104941174434,-115.17262899809678,53.13325977787381,-0.0,179.15196948139283,797.163709120989,-123.28846645454843,-162.40365155151403,0
29.19196698224737,11.610323237967153,-37.11787491254033,14.90931535612776,158.70685653922897,-0.0,-539.2036545749364,964.507960433591,-214.21860911781582,52.34747625927489,1
-276.333917954822,34.48251829767316,-17.901083495805256,-75.40157736799387,37.80681577827051,0.0,-11.40371203148784,527.8822851110774,59.145549263580826,-38.19048183099442,0
12.53378550824825,-59.02940117744514,5.44798602407083,154.30618369795633,23.54134618745666,-0.0,-26.377892643319715,-647.0225758695113,178.33890519190024,-208.48412874935724,1
43.797619347362755,-97.36099222185742,-2.5934543144833953,445.75587762934566,-158.32620371510367,-0.0,291.4159743305426,210.99105676370286,-250.10764404584384,-162.56671322434934,1
117.75185914444734,-143.59533437274848,2.2327199134501994,-599.3893531304074,-151.4714084411132,0.0,-493.67359484522603,206.46179510606282,-330.77321276374767,324.65592897047446,1
12.573598697817085,95.53216744884111,1.0768499683402888,757.5226434356714,-34.36224965971269,-0.0,165.23676914675005,-598.2398056758656,-224.88671513965926,84.51160494612976,0
100.43601912342784,60.78599667150169,2.3765416557937047,622.5093507386022,21.139227715887834,0.0,-259.32751042394466,148.01863856256645,-89.77181803152482,-143.4845098803906,0
112.66131904915494,-64.74882289308319,9.975720580330215,-103.89779045395682,74.96801772232715,-0.0,48.446411297381914,-197.92424570655646,2.819039330946056,81.72688391256224,1
-35.40106569691429,86.59821595088943,11.588279164709157,244.31891402289156,-32.66691062952009,-0.0,-141.21433847278945,-519.2245527131033,66.29701831222083,-304.65576333962986,0
